time_s,adc_raw,voltage
4.7978,0,0.0000
4.8020,1006,3.2452
4.8062,1006,3.2452
4.8103,1004,3.2387
4.8145,346,1.1161
4.8187,0,0.0000
4.8229,1004,3.2387
4.8271,1006,3.2452
4.8312,1004,3.2387
4.8354,0,0.0000
4.8396,0,0.0000
4.8438,1006,3.2452
4.8480,1006,3.2452
4.8521,1003,3.2355
4.8563,0,0.0000
4.8605,313,1.0097
4.8647,1005,3.2419
4.8688,1005,3.2419
4.8730,708,2.2839
4.8772,0,0.0000
4.8814,1003,3.2355
4.8856,1007,3.2484
4.8897,1006,3.2452
4.8939,261,0.8419
4.8981,0,0.0000
4.9023,1004,3.2387
4.9065,1006,3.2452
4.9106,1004,3.2387
4.9148,0,0.0000
4.9190,0,0.0000
4.9232,1005,3.2419
4.9274,1004,3.2387
4.9316,1004,3.2387
4.9361,0,0.0000
4.9404,376,1.2129
4.9446,1004,3.2387
4.9487,1006,3.2452
4.9529,779,2.5129
4.9571,0,0.0000
4.9613,870,2.8065
4.9655,1007,3.2484
4.9696,1005,3.2419
4.9738,288,0.9290
4.9780,0,0.0000
4.9822,1006,3.2452
4.9863,1006,3.2452
4.9905,1006,3.2452
4.9947,0,0.0000
4.9989,41,0.1323
5.0031,1007,3.2484
5.0073,1004,3.2387
5.0122,1005,3.2419
5.0165,0,0.0000
5.0208,997,3.2161
5.0250,1006,3.2452
5.0292,1004,3.2387
5.0335,520,1.6774
5.0377,0,0.0000
5.0419,1006,3.2452
5.0461,1006,3.2452
5.0503,1004,3.2387
5.0544,0,0.0000
5.0586,0,0.0000
5.0629,1006,3.2452
5.0671,1005,3.2419
5.0714,1005,3.2419
5.0756,0,0.0000
5.0799,726,2.3419
5.0842,1006,3.2452
5.0884,1006,3.2452
5.0927,990,3.1935
5.0969,0,0.0000
5.1012,1005,3.2419
5.1055,1007,3.2484
5.1098,1006,3.2452
5.1140,54,0.1742
5.1183,0,0.0000
5.1225,1006,3.2452
5.1268,1005,3.2419
5.1311,1003,3.2355
5.1353,0,0.0000
5.1396,226,0.7290
5.1439,1004,3.2387
5.1482,1006,3.2452
5.1524,953,3.0742
5.1567,0,0.0000
5.1609,854,2.7548
5.1653,1005,3.2419
5.1696,1004,3.2387
5.1739,129,0.4161
5.1782,0,0.0000
5.1826,1006,3.2452
5.1869,1005,3.2419
5.1912,1004,3.2387
5.1956,0,0.0000
5.1999,227,0.7323
5.2042,1006,3.2452
5.2086,1006,3.2452
5.2129,651,2.1000
5.2172,0,0.0000
5.2215,1005,3.2419
5.2259,1006,3.2452
5.2302,1003,3.2355
5.2345,0,0.0000
5.2388,0,0.0000
5.2432,1006,3.2452
5.2475,1006,3.2452
5.2518,1004,3.2387
5.2562,0,0.0000
5.2605,1004,3.2387
5.2648,1005,3.2419
5.2693,1004,3.2387
5.2736,541,1.7452
5.2779,0,0.0000
5.2822,1007,3.2484
5.2865,1005,3.2419
5.2908,1006,3.2452
5.2951,0,0.0000
5.2994,98,0.3161
5.3037,1005,3.2419
5.3081,1006,3.2452
5.3124,848,2.7355
5.3166,0,0.0000
5.3209,1002,3.2323
5.3252,1005,3.2419
5.3295,1005,3.2419
5.3338,79,0.2548
5.3381,0,0.0000
5.3424,1006,3.2452
5.3467,1007,3.2484
5.3510,1005,3.2419
5.3553,0,0.0000
5.3596,609,1.9645
5.3639,1006,3.2452
5.3682,1006,3.2452
5.3726,919,2.9645
5.3769,0,0.0000
5.3812,1005,3.2419
5.3855,1006,3.2452
5.3899,1007,3.2484
5.3942,0,0.0000
5.3985,0,0.0000
5.4029,1006,3.2452
5.4072,1006,3.2452
5.4115,1003,3.2355
5.4159,0,0.0000
5.4202,884,2.8516
5.4245,1006,3.2452
5.4289,1005,3.2419
5.4332,394,1.2710
5.4375,0,0.0000
5.4418,1005,3.2419
5.4462,1005,3.2419
5.4505,1005,3.2419
5.4549,0,0.0000
5.4592,0,0.0000
5.4635,1004,3.2387
5.4678,1005,3.2419
5.4722,847,2.7323
5.4766,0,0.0000
5.4810,1004,3.2387
5.4852,1004,3.2387
5.4895,1006,3.2452
5.4938,0,0.0000
5.4981,0,0.0000
5.5024,1004,3.2387
5.5067,1006,3.2452
5.5110,1006,3.2452
5.5154,0,0.0000
5.5197,495,1.5968
5.5239,1005,3.2419
5.5282,1006,3.2452
5.5325,673,2.1710
5.5368,0,0.0000
5.5411,1004,3.2387
5.5454,1004,3.2387
5.5497,1005,3.2419
5.5540,0,0.0000
5.5583,0,0.0000
5.5626,1006,3.2452
5.5669,1006,3.2452
5.5712,1005,3.2419
5.5755,0,0.0000
5.5799,1005,3.2419
5.5842,1006,3.2452
5.5885,1005,3.2419
5.5928,795,2.5645
5.5972,0,0.0000
5.6021,1006,3.2452
5.6065,1005,3.2419
5.6109,1006,3.2452
5.6152,0,0.0000
5.6196,411,1.3258
5.6239,1006,3.2452
5.6282,1006,3.2452
5.6326,652,2.1032
5.6369,0,0.0000
5.6412,1005,3.2419
5.6455,1005,3.2419
5.6499,1006,3.2452
5.6542,0,0.0000
5.6586,276,0.8903
5.6629,1004,3.2387
5.6672,1006,3.2452
5.6715,1003,3.2355
5.6759,0,0.0000
5.6803,859,2.7710
5.6846,1007,3.2484
5.6889,1005,3.2419
5.6932,232,0.7484
5.6975,0,0.0000
5.7018,1006,3.2452
5.7061,1005,3.2419
5.7104,1006,3.2452
5.7147,0,0.0000
5.7190,96,0.3097
5.7233,1005,3.2419
5.7276,1004,3.2387
5.7319,887,2.8613
5.7362,0,0.0000
5.7405,1000,3.2258
5.7448,1006,3.2452
5.7491,1006,3.2452
5.7534,20,0.0645
5.7577,0,0.0000
5.7620,1006,3.2452
5.7663,1007,3.2484
5.7706,1004,3.2387
5.7749,0,0.0000
5.7792,992,3.2000
5.7836,1006,3.2452
5.7879,1005,3.2419
5.7922,914,2.9484
5.7966,0,0.0000
5.8009,1005,3.2419
5.8053,1005,3.2419
5.8096,1005,3.2419
5.8139,0,0.0000
5.8182,0,0.0000
5.8226,1006,3.2452
5.8269,1005,3.2419
5.8312,1005,3.2419
5.8355,0,0.0000
5.8399,658,2.1226
5.8442,1005,3.2419
5.8485,1007,3.2484
5.8529,263,0.8484
5.8572,0,0.0000
5.8615,1006,3.2452
5.8659,1005,3.2419
5.8702,1004,3.2387
5.8745,0,0.0000
5.8788,55,0.1774
5.8832,1006,3.2452
5.8876,1004,3.2387
5.8920,762,2.4581
5.8962,0,0.0000
5.9005,1004,3.2387
5.9049,1006,3.2452
5.9092,1006,3.2452
5.9135,0,0.0000
5.9178,0,0.0000
5.9221,1006,3.2452
5.9264,1005,3.2419
5.9307,1005,3.2419
5.9350,0,0.0000
5.9392,611,1.9710
5.9435,1006,3.2452
5.9478,1006,3.2452
5.9521,874,2.8194
5.9564,0,0.0000
5.9607,1006,3.2452
5.9650,1003,3.2355
5.9693,1005,3.2419
5.9736,20,0.0645
5.9779,76,0.2452
5.9822,1005,3.2419
5.9865,1007,3.2484
5.9909,1004,3.2387
5.9952,0,0.0000
5.9995,653,2.1065
6.0038,1006,3.2452
6.0082,1006,3.2452
6.0125,447,1.4419
6.0169,0,0.0000
6.0212,1006,3.2452
6.0255,1006,3.2452
6.0298,1005,3.2419
6.0342,0,0.0000
6.0385,268,0.8645
6.0428,1005,3.2419
6.0472,1005,3.2419
6.0515,984,3.1742
6.0558,0,0.0000
6.0601,1004,3.2387
6.0645,1006,3.2452
6.0688,1005,3.2419
6.0731,0,0.0000
6.0775,0,0.0000
6.0818,1006,3.2452
6.0861,1006,3.2452
6.0904,1005,3.2419
6.0949,0,0.0000
6.0992,705,2.2742
6.1035,1005,3.2419
6.1078,1007,3.2484
6.1121,664,2.1419
6.1166,0,0.0000
6.1210,1006,3.2452
6.1255,1005,3.2419
6.1300,1004,3.2387
6.1344,0,0.0000
6.1388,372,1.2000
6.1431,1004,3.2387
6.1475,1005,3.2419
6.1518,706,2.2774
6.1562,0,0.0000
6.1606,1004,3.2387
6.1649,1006,3.2452
6.1692,1006,3.2452
6.1736,0,0.0000
6.1780,75,0.2419
6.1824,1006,3.2452
6.1868,1006,3.2452
6.1911,1003,3.2355
6.1956,0,0.0000
6.1999,1002,3.2323
6.2040,1007,3.2484
6.2082,1007,3.2484
6.2124,345,1.1129
6.2166,0,0.0000
6.2208,1005,3.2419
6.2250,1004,3.2387
6.2291,1006,3.2452
6.2334,0,0.0000
6.2375,0,0.0000
6.2417,1004,3.2387
6.2459,1006,3.2452
6.2501,1007,3.2484
6.2543,0,0.0000
6.2585,149,0.4806
6.2626,1007,3.2484
6.2668,1006,3.2452
6.2710,1000,3.2258
6.2752,0,0.0000
6.2794,651,2.1000
6.2836,1005,3.2419
6.2877,1005,3.2419
6.2919,715,2.3065
6.2961,0,0.0000
6.3003,1004,3.2387
6.3045,1007,3.2484
6.3087,1005,3.2419
6.3129,0,0.0000
6.3171,0,0.0000
6.3212,1006,3.2452
6.3254,1003,3.2355
6.3296,1006,3.2452
6.3338,0,0.0000
6.3380,153,0.4935
6.3421,1007,3.2484
6.3463,1005,3.2419
6.3505,1005,3.2419
6.3547,0,0.0000
6.3589,421,1.3581
6.3631,1005,3.2419
6.3673,1004,3.2387
6.3714,863,2.7839
6.3756,0,0.0000
6.3798,949,3.0613
6.3840,1005,3.2419
6.3882,1006,3.2452
6.3923,228,0.7355
6.3965,0,0.0000
6.4007,1007,3.2484
6.4049,1007,3.2484
6.4091,1004,3.2387
6.4134,0,0.0000
6.4176,0,0.0000
6.4217,1006,3.2452
6.4259,1004,3.2387
6.4301,1004,3.2387
6.4343,0,0.0000
6.4385,180,0.5806
6.4426,1005,3.2419
6.4468,1004,3.2387
6.4510,965,3.1129
6.4552,0,0.0000
6.4594,933,3.0097
6.4636,1007,3.2484
6.4678,1005,3.2419
6.4719,640,2.0645
6.4761,0,0.0000
6.4803,1006,3.2452
6.4845,1006,3.2452
6.4887,1006,3.2452
6.4928,144,0.4645
6.4970,0,0.0000
6.5012,1007,3.2484
6.5054,1005,3.2419
6.5096,1006,3.2452
6.5138,0,0.0000
6.5180,429,1.3839
6.5221,1004,3.2387
6.5263,1007,3.2484
6.5305,1003,3.2355
6.5347,0,0.0000
6.5389,755,2.4355
6.5431,1006,3.2452
6.5472,1006,3.2452
6.5514,889,2.8677
6.5556,0,0.0000
6.5598,1003,3.2355
6.5640,1007,3.2484
6.5682,1003,3.2355
6.5723,472,1.5226
6.5765,0,0.0000
6.5807,1005,3.2419
6.5849,1006,3.2452
6.5891,1004,3.2387
6.5933,0,0.0000
6.5975,0,0.0000
6.6016,1007,3.2484
6.6058,1007,3.2484
6.6100,1006,3.2452
6.6142,0,0.0000
6.6184,220,0.7097
6.6226,1005,3.2419
6.6268,1004,3.2387
6.6309,927,2.9903
6.6351,0,0.0000
6.6393,757,2.4419
6.6435,1006,3.2452
6.6477,1006,3.2452
6.6518,475,1.5323
6.6560,0,0.0000
6.6602,1005,3.2419
6.6644,1006,3.2452
6.6686,1004,3.2387
6.6728,308,0.9935
6.6769,510,1.6452
6.6811,1005,3.2419
6.6853,1006,3.2452
6.6895,1006,3.2452
6.6937,0,0.0000
6.6978,721,2.3258
6.7020,1007,3.2484
6.7062,1007,3.2484
6.7104,1003,3.2355
6.7146,0,0.0000
6.7188,1006,3.2452
6.7230,1006,3.2452
6.7272,1004,3.2387
6.7313,886,2.8581
6.7355,0,0.0000
6.7397,1006,3.2452
6.7439,1006,3.2452
6.7481,1005,3.2419
6.7523,291,0.9387
6.7564,0,0.0000
6.7606,1005,3.2419
6.7648,1005,3.2419
6.7690,1006,3.2452
6.7732,0,0.0000
6.7774,0,0.0000
6.7816,1005,3.2419
6.7858,1004,3.2387
6.7900,1004,3.2387
6.7942,0,0.0000
6.7983,277,0.8935
6.8025,1006,3.2452
6.8067,1005,3.2419
6.8109,836,2.6968
6.8151,0,0.0000
6.8193,908,2.9290
6.8235,1004,3.2387
6.8276,1006,3.2452
6.8318,416,1.3419
6.8360,0,0.0000
6.8402,1004,3.2387
6.8444,1005,3.2419
6.8485,1007,3.2484
6.8527,0,0.0000
6.8569,0,0.0000
6.8611,1006,3.2452
6.8653,1007,3.2484
6.8695,1005,3.2419
6.8736,0,0.0000
6.8778,368,1.1871
6.8820,1006,3.2452
6.8862,1004,3.2387
6.8904,998,3.2194
6.8946,0,0.0000
6.8987,515,1.6613
6.9030,1005,3.2419
6.9072,1007,3.2484
6.9116,400,1.2903
6.9159,0,0.0000
6.9203,1006,3.2452
6.9246,1006,3.2452
6.9290,1006,3.2452
6.9333,0,0.0000
6.9377,3,0.0097
6.9420,1006,3.2452
6.9464,1006,3.2452
6.9507,865,2.7903
6.9550,0,0.0000
6.9594,1003,3.2355
6.9637,1006,3.2452
6.9681,1005,3.2419
6.9724,0,0.0000
6.9768,0,0.0000
6.9811,1005,3.2419
6.9855,1006,3.2452
6.9898,1003,3.2355
6.9941,0,0.0000
6.9985,650,2.0968
7.0028,1006,3.2452
7.0072,1005,3.2419
7.0115,548,1.7677
7.0158,0,0.0000
7.0201,1006,3.2452
7.0244,1005,3.2419
7.0287,1004,3.2387
7.0330,0,0.0000
7.0373,0,0.0000
7.0416,1004,3.2387
7.0459,1006,3.2452
7.0502,1000,3.2258
7.0545,0,0.0000
7.0588,671,2.1645
7.0631,1005,3.2419
7.0674,1007,3.2484
7.0717,185,0.5968
7.0760,0,0.0000
7.0803,1004,3.2387
7.0846,1006,3.2452
7.0889,1004,3.2387
7.0932,0,0.0000
7.0975,446,1.4387
7.1018,1006,3.2452
7.1061,1006,3.2452
7.1104,993,3.2032
7.1148,0,0.0000
7.1191,1005,3.2419
7.1234,1006,3.2452
7.1277,1002,3.2323
7.1320,49,0.1581
7.1363,0,0.0000
7.1406,1005,3.2419
7.1449,1004,3.2387
7.1492,1004,3.2387
7.1535,0,0.0000
7.1578,227,0.7323
7.1621,1005,3.2419
7.1664,1005,3.2419
7.1708,658,2.1226
7.1751,0,0.0000
7.1794,1003,3.2355
7.1836,1006,3.2452
7.1880,1005,3.2419
7.1923,0,0.0000
7.1966,0,0.0000
7.2009,1006,3.2452
7.2052,1005,3.2419
7.2095,1004,3.2387
7.2138,0,0.0000
7.2181,392,1.2645
7.2224,1006,3.2452
7.2267,1004,3.2387
7.2310,494,1.5935
7.2353,0,0.0000
7.2396,1004,3.2387
7.2439,1005,3.2419
7.2482,1004,3.2387
7.2525,0,0.0000
7.2568,67,0.2161
7.2611,1006,3.2452
7.2654,1005,3.2419
7.2697,1002,3.2323
7.2741,0,0.0000
7.2783,555,1.7903
7.2826,1006,3.2452
7.2869,1006,3.2452
7.2912,231,0.7452
7.2955,0,0.0000
7.2998,1006,3.2452
7.3041,1005,3.2419
7.3084,1006,3.2452
7.3127,0,0.0000
7.3171,0,0.0000
7.3214,1004,3.2387
7.3256,1006,3.2452
7.3300,921,2.9710
7.3343,0,0.0000
7.3386,653,2.1065
7.3429,1006,3.2452
7.3472,1007,3.2484
7.3515,0,0.0000
7.3558,0,0.0000
7.3601,1005,3.2419
7.3644,1005,3.2419
7.3687,1004,3.2387
7.3730,0,0.0000
7.3773,154,0.4968
7.3816,1006,3.2452
7.3859,1003,3.2355
7.3902,786,2.5355
7.3945,0,0.0000
7.3988,1003,3.2355
7.4031,1007,3.2484
7.4074,1005,3.2419
7.4117,0,0.0000
7.4161,0,0.0000
7.4203,1007,3.2484
7.4246,1006,3.2452
7.4289,1004,3.2387
7.4332,0,0.0000
7.4380,469,1.5129
7.4423,1004,3.2387
7.4466,1000,3.2258
7.4509,225,0.7258
7.4552,0,0.0000
7.4595,1006,3.2452
7.4638,1005,3.2419
7.4681,1004,3.2387
7.4724,0,0.0000
7.4767,0,0.0000
7.4810,1005,3.2419
7.4853,1004,3.2387
7.4896,907,2.9258
7.4939,0,0.0000
7.4982,552,1.7806
7.5025,1004,3.2387
7.5068,1006,3.2452
7.5112,0,0.0000
7.5155,0,0.0000
7.5198,1006,3.2452
7.5241,1005,3.2419
7.5284,1004,3.2387
7.5327,0,0.0000
7.5370,0,0.0000
7.5413,1005,3.2419
7.5456,1005,3.2419
7.5499,696,2.2452
7.5542,0,0.0000
7.5585,1005,3.2419
7.5628,1007,3.2484
7.5671,1004,3.2387
7.5714,0,0.0000
7.5757,0,0.0000
7.5800,1006,3.2452
7.5843,1006,3.2452
7.5886,1002,3.2323
7.5929,0,0.0000
7.5972,153,0.4935
7.6015,1006,3.2452
7.6058,1005,3.2419
7.6101,633,2.0419
7.6144,0,0.0000
7.6187,1006,3.2452
7.6231,1004,3.2387
7.6274,1006,3.2452
7.6317,0,0.0000
7.6360,0,0.0000
7.6403,1005,3.2419
7.6446,1005,3.2419
7.6489,1003,3.2355
7.6532,0,0.0000
7.6575,428,1.3806
7.6618,1004,3.2387
7.6661,1005,3.2419
7.6704,475,1.5323
7.6747,0,0.0000
7.6790,1005,3.2419
7.6834,1006,3.2452
7.6877,1006,3.2452
7.6920,0,0.0000
7.6963,496,1.6000
7.7006,1006,3.2452
7.7049,1005,3.2419
7.7092,1003,3.2355
7.7135,0,0.0000
7.7178,714,2.3032
7.7221,1005,3.2419
7.7264,1005,3.2419
7.7307,260,0.8387
7.7350,0,0.0000
7.7393,1005,3.2419
7.7436,1004,3.2387
7.7479,1006,3.2452
7.7522,0,0.0000
7.7565,0,0.0000
7.7608,1007,3.2484
7.7651,1006,3.2452
7.7695,855,2.7581
7.7738,0,0.0000
7.7781,612,1.9742
7.7824,1006,3.2452
7.7867,1006,3.2452
7.7910,0,0.0000
7.7953,0,0.0000
7.7996,1006,3.2452
7.8039,1005,3.2419
7.8082,1006,3.2452
7.8125,0,0.0000
7.8168,179,0.5774
7.8211,1004,3.2387
7.8254,1004,3.2387
7.8297,748,2.4129
7.8340,0,0.0000
7.8383,959,3.0935
7.8426,1006,3.2452
7.8470,1004,3.2387
7.8512,0,0.0000
7.8555,0,0.0000
7.8598,1006,3.2452
7.8641,1007,3.2484
7.8684,1004,3.2387
7.8727,0,0.0000
7.8771,303,0.9774
7.8813,1007,3.2484
7.8857,1006,3.2452
7.8900,557,1.7968
7.8943,0,0.0000
7.8986,1007,3.2484
7.9029,1004,3.2387
7.9072,1007,3.2484
7.9115,0,0.0000
7.9158,0,0.0000
7.9201,1006,3.2452
7.9244,1005,3.2419
7.9287,1001,3.2290
7.9330,0,0.0000
7.9373,387,1.2484
7.9416,1005,3.2419
7.9459,1006,3.2452
7.9502,352,1.1355
7.9545,0,0.0000
7.9588,1004,3.2387
7.9631,1006,3.2452
7.9674,1006,3.2452
7.9717,0,0.0000
7.9760,0,0.0000
7.9803,1006,3.2452
7.9846,1006,3.2452
7.9890,992,3.2000
7.9933,0,0.0000
7.9976,562,1.8129
8.0019,1005,3.2419
8.0062,1004,3.2387
8.0105,153,0.4935
8.0149,0,0.0000
8.0192,1006,3.2452
8.0235,1005,3.2419
8.0278,1006,3.2452
8.0321,0,0.0000
8.0364,45,0.1452
8.0407,1005,3.2419
8.0450,1005,3.2419
8.0493,805,2.5968
8.0536,0,0.0000
8.0579,823,2.6548
8.0622,1005,3.2419
8.0665,1006,3.2452
8.0708,0,0.0000
8.0751,0,0.0000
8.0794,1004,3.2387
8.0837,1004,3.2387
8.0880,1004,3.2387
8.0923,0,0.0000
8.0966,105,0.3387
8.1009,1005,3.2419
8.1052,1006,3.2452
8.1095,629,2.0290
8.1139,0,0.0000
8.1182,959,3.0935
8.1225,1004,3.2387
8.1268,1005,3.2419
8.1311,0,0.0000
8.1354,0,0.0000
8.1397,1004,3.2387
8.1440,1005,3.2419
8.1483,1005,3.2419
8.1526,0,0.0000
8.1569,800,2.5806
8.1612,1006,3.2452
8.1655,1006,3.2452
8.1698,646,2.0839
8.1741,0,0.0000
8.1784,1006,3.2452
8.1827,1004,3.2387
8.1870,1007,3.2484
8.1913,0,0.0000
8.1957,181,0.5839
8.2000,1006,3.2452
8.2043,1007,3.2484
8.2086,1003,3.2355
8.2129,0,0.0000
8.2172,900,2.9032
8.2215,1006,3.2452
8.2258,1006,3.2452
8.2301,432,1.3935
8.2344,0,0.0000
8.2387,1005,3.2419
8.2430,1007,3.2484
8.2473,1003,3.2355
8.2516,0,0.0000
8.2559,107,0.3452
8.2602,1004,3.2387
8.2645,1005,3.2419
8.2688,996,3.2129
8.2731,0,0.0000
8.2774,1005,3.2419
8.2817,1006,3.2452
8.2860,1004,3.2387
8.2903,306,0.9871
8.2946,0,0.0000
8.2990,1006,3.2452
8.3033,1005,3.2419
8.3076,1003,3.2355
8.3119,0,0.0000
8.3162,209,0.6742
8.3206,1006,3.2452
8.3249,1004,3.2387
8.3292,816,2.6323
8.3335,0,0.0000
8.3378,1005,3.2419
8.3421,1007,3.2484
8.3464,1002,3.2323
8.3507,0,0.0000
8.3550,0,0.0000
8.3593,1006,3.2452
8.3636,1007,3.2484
8.3679,1004,3.2387
8.3722,0,0.0000
8.3765,708,2.2839
8.3808,1006,3.2452
8.3851,1005,3.2419
8.3894,773,2.4935
8.3937,0,0.0000
8.3981,1005,3.2419
8.4023,1006,3.2452
8.4066,1005,3.2419
8.4109,0,0.0000
8.4152,0,0.0000
8.4195,1005,3.2419
8.4239,1005,3.2419
8.4282,1004,3.2387
8.4325,0,0.0000
8.4368,461,1.4871
8.4411,1006,3.2452
8.4454,1005,3.2419
8.4497,422,1.3613
8.4540,0,0.0000
8.4583,1004,3.2387
8.4626,1005,3.2419
8.4669,1006,3.2452
8.4712,0,0.0000
8.4755,0,0.0000
8.4799,1004,3.2387
8.4842,1006,3.2452
8.4885,968,3.1226
8.4927,0,0.0000
8.4971,1005,3.2419
8.5014,1004,3.2387
8.5057,1007,3.2484
8.5100,392,1.2645
8.5143,0,0.0000
8.5186,1007,3.2484
8.5230,1006,3.2452
8.5273,1005,3.2419
8.5316,0,0.0000
8.5359,157,0.5065
8.5402,1005,3.2419
8.5445,1005,3.2419
8.5488,885,2.8548
8.5531,0,0.0000
8.5574,968,3.1226
8.5617,1006,3.2452
8.5660,1006,3.2452
8.5703,0,0.0000
8.5746,0,0.0000
8.5789,1006,3.2452
8.5832,1004,3.2387
8.5875,1006,3.2452
8.5918,0,0.0000
8.5961,529,1.7065
8.6004,1006,3.2452
8.6047,1005,3.2419
8.6090,821,2.6484
8.6134,0,0.0000
8.6177,1006,3.2452
8.6220,1006,3.2452
8.6263,1006,3.2452
8.6306,0,0.0000
8.6349,0,0.0000
8.6392,1006,3.2452
8.6435,1006,3.2452
8.6478,1005,3.2419
8.6521,0,0.0000
8.6564,670,2.1613
8.6607,1005,3.2419
8.6650,1005,3.2419
8.6693,617,1.9903
8.6736,0,0.0000
8.6779,1005,3.2419
8.6822,1007,3.2484
8.6865,1004,3.2387
8.6908,0,0.0000
8.6951,0,0.0000
8.6994,1006,3.2452
8.7037,1004,3.2387
8.7080,1001,3.2290
8.7123,0,0.0000
8.7166,629,2.0290
8.7209,1006,3.2452
8.7253,1005,3.2419
8.7296,337,1.0871
8.7339,0,0.0000
8.7382,1005,3.2419
8.7425,1005,3.2419
8.7468,1006,3.2452
8.7511,0,0.0000
8.7554,175,0.5645
8.7597,1005,3.2419
8.7640,1006,3.2452
8.7683,991,3.1968
8.7726,0,0.0000
8.7769,1005,3.2419
8.7812,1002,3.2323
8.7855,1005,3.2419
8.7898,341,1.1000
8.7941,0,0.0000
8.7984,1006,3.2452
8.8027,1006,3.2452
8.8071,1006,3.2452
8.8113,0,0.0000
8.8156,318,1.0258
8.8199,1006,3.2452
8.8242,1006,3.2452
8.8286,883,2.8484
8.8329,0,0.0000
8.8372,1004,3.2387
8.8415,1006,3.2452
8.8458,1005,3.2419
8.8501,41,0.1323
8.8544,204,0.6581
8.8587,1007,3.2484
8.8630,1005,3.2419
8.8673,1004,3.2387
8.8716,0,0.0000
8.8759,1004,3.2387
8.8802,1006,3.2452
8.8845,1006,3.2452
8.8889,916,2.9548
8.8932,0,0.0000
8.8975,1005,3.2419
8.9017,1007,3.2484
8.9061,1007,3.2484
8.9104,10,0.0323
8.9147,73,0.2355
8.9190,1006,3.2452
8.9233,1005,3.2419
8.9276,1004,3.2387
8.9320,0,0.0000
8.9363,973,3.1387
8.9405,1007,3.2484
8.9448,1006,3.2452
8.9491,549,1.7710
8.9535,0,0.0000
8.9578,1004,3.2387
8.9621,1006,3.2452
8.9664,1006,3.2452
8.9707,0,0.0000
8.9750,132,0.4258
8.9793,1005,3.2419
8.9836,1004,3.2387
8.9879,1003,3.2355
8.9922,0,0.0000
8.9965,1001,3.2290
9.0008,1005,3.2419
9.0051,1007,3.2484
9.0094,352,1.1355
9.0137,0,0.0000
9.0180,1005,3.2419
9.0223,1007,3.2484
9.0266,1006,3.2452
9.0310,0,0.0000
9.0353,169,0.5452
9.0396,1004,3.2387
9.0439,1004,3.2387
9.0482,908,2.9290
9.0525,0,0.0000
9.0568,1005,3.2419
9.0611,1006,3.2452
9.0654,1004,3.2387
9.0697,107,0.3452
9.0740,0,0.0000
9.0783,1006,3.2452
9.0826,1007,3.2484
9.0869,1004,3.2387
9.0912,0,0.0000
9.0955,207,0.6677
9.0998,1006,3.2452
9.1041,1005,3.2419
9.1084,722,2.3290
9.1127,0,0.0000
9.1170,977,3.1516
9.1213,1000,3.2258
9.1256,1005,3.2419
9.1300,0,0.0000
9.1343,0,0.0000
9.1386,1006,3.2452
9.1429,1006,3.2452
9.1472,1003,3.2355
9.1515,0,0.0000
9.1558,333,1.0742
9.1601,1006,3.2452
9.1644,1007,3.2484
9.1687,525,1.6935
9.1730,0,0.0000
9.1773,1004,3.2387
9.1816,1005,3.2419
9.1859,1006,3.2452
9.1902,0,0.0000
9.1945,0,0.0000
9.1988,1006,3.2452
9.2031,1004,3.2387
9.2074,1003,3.2355
9.2117,0,0.0000
9.2160,522,1.6839
9.2203,1006,3.2452
9.2247,1006,3.2452
9.2290,276,0.8903
9.2333,0,0.0000
9.2377,1006,3.2452
9.2420,1004,3.2387
9.2463,1006,3.2452
9.2506,0,0.0000
9.2549,0,0.0000
9.2592,1006,3.2452
9.2635,1007,3.2484
9.2678,908,2.9290
9.2721,0,0.0000
9.2764,839,2.7065
9.2807,1005,3.2419
9.2850,1007,3.2484
9.2893,47,0.1516
9.2940,0,0.0000
9.2984,1006,3.2452
9.3027,1005,3.2419
9.3070,1004,3.2387
9.3113,0,0.0000
9.3156,269,0.8677
9.3199,1004,3.2387
9.3242,1006,3.2452
9.3285,508,1.6387
9.3328,0,0.0000
9.3371,1006,3.2452
9.3414,1006,3.2452
9.3457,1006,3.2452
9.3500,0,0.0000
9.3543,169,0.5452
9.3586,1005,3.2419
9.3630,1004,3.2387
9.3672,1004,3.2387
9.3715,0,0.0000
9.3758,1002,3.2323
9.3801,1005,3.2419
9.3844,1006,3.2452
9.3887,595,1.9194
9.3931,0,0.0000
9.3973,1006,3.2452
9.4017,1007,3.2484
9.4060,1004,3.2387
9.4103,0,0.0000
9.4146,287,0.9258
9.4189,1005,3.2419
9.4232,1004,3.2387
9.4275,1000,3.2258
9.4318,0,0.0000
9.4361,1007,3.2484
9.4404,1004,3.2387
9.4447,1006,3.2452
9.4490,460,1.4839
9.4534,0,0.0000
9.4577,1006,3.2452
9.4621,1006,3.2452
9.4663,1005,3.2419
9.4706,0,0.0000
9.4750,983,3.1710
9.4793,1005,3.2419
9.4836,1004,3.2387
9.4879,1000,3.2258
9.4922,0,0.0000
9.4965,1005,3.2419
9.5008,1004,3.2387
9.5051,1004,3.2387
9.5094,241,0.7774
9.5137,46,0.1484
9.5180,1006,3.2452
9.5223,1004,3.2387
9.5266,1005,3.2419
9.5309,0,0.0000
9.5352,860,2.7742
9.5395,1005,3.2419
9.5438,1006,3.2452
9.5481,858,2.7677
9.5524,0,0.0000
9.5567,1006,3.2452
9.5610,1004,3.2387
9.5653,1006,3.2452
