time_s,adc_raw,voltage
243.6861,514,1.6581
243.6904,520,1.6774
243.6947,533,1.7194
243.6990,509,1.6419
243.7033,462,1.4903
243.7076,455,1.4677
243.7119,490,1.5806
243.7162,512,1.6516
243.7205,495,1.5968
243.7248,469,1.5129
243.7291,485,1.5645
243.7334,518,1.6710
243.7377,534,1.7226
243.7420,502,1.6194
243.7462,477,1.5387
243.7506,499,1.6097
243.7549,536,1.7290
243.7591,524,1.6903
243.7635,493,1.5903
243.7677,494,1.5935
243.7720,537,1.7323
243.7763,569,1.8355
243.7806,546,1.7613
243.7849,493,1.5903
243.7892,484,1.5613
243.7935,529,1.7065
243.7978,557,1.7968
243.8021,528,1.7032
243.8063,507,1.6355
243.8106,531,1.7129
243.8149,558,1.8000
243.8192,528,1.7032
243.8235,475,1.5323
243.8278,454,1.4645
243.8321,483,1.5581
243.8363,507,1.6355
243.8406,491,1.5839
243.8449,460,1.4839
243.8492,472,1.5226
243.8535,522,1.6839
243.8578,558,1.8000
243.8621,541,1.7452
243.8664,524,1.6903
243.8706,558,1.8000
243.8749,597,1.9258
243.8793,595,1.9194
243.8836,568,1.8323
243.8879,559,1.8032
243.8921,581,1.8742
243.8965,590,1.9032
243.9007,546,1.7613
243.9051,494,1.5935
243.9093,492,1.5871
243.9136,512,1.6516
243.9180,503,1.6226
243.9223,459,1.4806
243.9266,443,1.4290
243.9309,472,1.5226
243.9352,503,1.6226
243.9395,494,1.5935
243.9438,473,1.5258
243.9481,475,1.5323
243.9524,516,1.6645
243.9567,536,1.7290
243.9611,508,1.6387
243.9653,477,1.5387
243.9696,490,1.5806
243.9739,523,1.6871
243.9782,532,1.7161
243.9825,504,1.6258
243.9867,486,1.5677
243.9911,496,1.6000
243.9953,500,1.6129
243.9996,479,1.5452
244.0039,452,1.4581
244.0082,491,1.5839
244.0125,605,1.9516
244.0168,778,2.5097
244.0211,930,3.0000
244.0254,850,2.7419
244.0297,615,1.9839
244.0340,470,1.5161
244.0383,435,1.4032
244.0426,441,1.4226
244.0469,454,1.4645
244.0511,475,1.5323
244.0554,485,1.5645
244.0597,473,1.5258
244.0640,464,1.4968
244.0683,482,1.5548
244.0726,527,1.7000
244.0769,548,1.7677
244.0811,527,1.7000
244.0854,500,1.6129
244.0897,505,1.6290
244.0940,528,1.7032
244.0983,534,1.7226
244.1027,498,1.6065
244.1070,481,1.5516
244.1113,518,1.6710
244.1155,552,1.7806
244.1198,529,1.7065
244.1241,499,1.6097
244.1284,506,1.6323
244.1327,535,1.7258
244.1370,554,1.7871
244.1413,540,1.7419
244.1456,512,1.6516
244.1499,512,1.6516
244.1542,526,1.6968
244.1585,525,1.6935
244.1629,508,1.6387
244.1672,521,1.6806
244.1717,579,1.8677
244.1762,599,1.9323
244.1806,595,1.9194
244.1849,562,1.8129
244.1892,548,1.7677
244.1935,561,1.8097
244.1978,578,1.8645
244.2020,566,1.8258
244.2063,546,1.7613
244.2106,565,1.8226
244.2149,590,1.9032
244.2192,574,1.8516
244.2235,551,1.7774
244.2278,559,1.8032
244.2322,592,1.9097
244.2364,607,1.9581
244.2407,580,1.8710
244.2450,562,1.8129
244.2493,565,1.8226
244.2536,576,1.8581
244.2579,564,1.8194
244.2622,536,1.7290
244.2665,525,1.6935
244.2708,560,1.8065
244.2751,597,1.9258
244.2795,587,1.8935
244.2838,547,1.7645
244.2881,540,1.7419
244.2924,561,1.8097
244.2967,577,1.8613
244.3010,544,1.7548
244.3053,521,1.6806
244.3096,533,1.7194
244.3139,565,1.8226
244.3182,567,1.8290
244.3225,537,1.7323
244.3268,524,1.6903
244.3311,546,1.7613
244.3354,572,1.8452
244.3397,579,1.8677
244.3440,572,1.8452
244.3483,587,1.8935
244.3526,633,2.0419
244.3569,653,2.1065
244.3612,624,2.0129
244.3655,585,1.8871
244.3698,579,1.8677
244.3741,611,1.9710
244.3784,634,2.0452
244.3827,623,2.0097
244.3870,617,1.9903
244.3913,622,2.0065
244.3956,624,2.0129
244.3999,596,1.9226
244.4042,560,1.8065
244.4085,553,1.7839
244.4128,596,1.9226
244.4171,636,2.0516
244.4213,617,1.9903
244.4256,584,1.8839
244.4299,599,1.9323
244.4343,626,2.0194
244.4386,620,2.0000
244.4428,576,1.8581
244.4471,546,1.7613
244.4515,553,1.7839
244.4558,582,1.8774
244.4601,567,1.8290
244.4646,536,1.7290
244.4689,554,1.7871
244.4733,599,1.9323
244.4776,592,1.9097
244.4820,551,1.7774
244.4863,521,1.6806
244.4906,526,1.6968
244.4949,538,1.7355
244.4992,528,1.7032
244.5035,505,1.6290
244.5078,517,1.6677
244.5121,549,1.7710
244.5164,560,1.8065
244.5207,529,1.7065
244.5250,502,1.6194
244.5293,529,1.7065
244.5336,572,1.8452
244.5379,570,1.8387
244.5422,530,1.7097
244.5465,501,1.6161
244.5508,513,1.6548
244.5551,539,1.7387
244.5594,528,1.7032
244.5637,483,1.5581
244.5680,470,1.5161
244.5723,494,1.5935
244.5766,512,1.6516
244.5809,491,1.5839
244.5852,461,1.4871
244.5895,480,1.5484
244.5938,544,1.7548
244.5981,569,1.8355
244.6024,532,1.7161
244.6067,490,1.5806
244.6110,513,1.6548
244.6153,566,1.8258
244.6196,556,1.7935
244.6239,504,1.6258
244.6282,490,1.5806
244.6325,521,1.6806
244.6368,530,1.7097
244.6411,501,1.6161
244.6454,486,1.5677
244.6496,521,1.6806
244.6539,566,1.8258
244.6583,553,1.7839
244.6626,502,1.6194
244.6668,478,1.5419
244.6711,508,1.6387
244.6754,548,1.7677
244.6797,543,1.7516
244.6840,518,1.6710
244.6883,526,1.6968
244.6926,550,1.7742
244.6969,547,1.7645
244.7012,511,1.6484
244.7055,475,1.5323
244.7098,482,1.5548
244.7141,503,1.6226
244.7184,499,1.6097
244.7227,478,1.5419
244.7270,491,1.5839
244.7313,546,1.7613
244.7356,592,1.9097
244.7399,582,1.8774
244.7442,542,1.7484
244.7485,514,1.6581
244.7528,508,1.6387
244.7570,479,1.5452
244.7614,433,1.3968
244.7656,414,1.3355
244.7699,435,1.4032
244.7742,461,1.4871
244.7786,447,1.4419
244.7829,414,1.3355
244.7872,407,1.3129
244.7915,435,1.4032
244.7959,446,1.4387
244.8002,404,1.3032
244.8045,377,1.2161
244.8089,389,1.2548
244.8132,432,1.3935
244.8175,447,1.4419
244.8219,416,1.3419
244.8262,389,1.2548
244.8305,417,1.3452
244.8349,454,1.4645
244.8392,440,1.4194
244.8436,390,1.2581
244.8479,359,1.1581
244.8522,385,1.2419
244.8565,406,1.3097
244.8609,393,1.2677
244.8652,417,1.3452
244.8695,589,1.9000
244.8739,833,2.6871
244.8782,827,2.6677
244.8825,557,1.7968
244.8868,348,1.1226
244.8911,315,1.0161
244.8954,351,1.1323
244.8997,341,1.1000
244.9040,305,0.9839
244.9083,300,0.9677
244.9126,333,1.0742
244.9169,343,1.1065
244.9212,311,1.0032
244.9255,286,0.9226
244.9298,318,1.0258
244.9341,366,1.1806
244.9384,383,1.2355
244.9427,355,1.1452
244.9470,338,1.0903
244.9513,359,1.1581
244.9556,384,1.2387
244.9599,380,1.2258
244.9642,367,1.1839
244.9685,368,1.1871
244.9728,396,1.2774
244.9771,396,1.2774
244.9814,356,1.1484
244.9857,328,1.0581
244.9900,341,1.1000
244.9943,354,1.1419
244.9986,339,1.0935
245.0029,302,0.9742
245.0072,293,0.9452
245.0115,331,1.0677
245.0157,375,1.2097
245.0200,363,1.1710
245.0244,323,1.0419
245.0287,328,1.0581
245.0330,365,1.1774
245.0373,385,1.2419
245.0420,358,1.1548
245.0464,344,1.1097
245.0506,376,1.2129
245.0549,405,1.3065
245.0592,390,1.2581
245.0636,366,1.1806
245.0680,373,1.2032
245.0725,409,1.3194
245.0767,433,1.3968
245.0815,404,1.3032
245.0858,381,1.2290
245.0901,406,1.3097
245.0944,442,1.4258
245.0987,439,1.4161
245.1030,426,1.3742
245.1073,442,1.4258
245.1116,483,1.5581
245.1159,529,1.7065
245.1202,523,1.6871
245.1245,484,1.5613
245.1289,477,1.5387
245.1332,511,1.6484
245.1375,536,1.7290
245.1418,508,1.6387
245.1461,491,1.5839
245.1504,518,1.6710
245.1547,542,1.7484
245.1590,527,1.7000
245.1638,502,1.6194
245.1681,511,1.6484
245.1724,535,1.7258
245.1767,557,1.7968
245.1810,533,1.7194
245.1858,504,1.6258
245.1903,533,1.7194
245.2020,524,1.6903
245.2064,505,1.6290
245.2109,521,1.6806
245.2153,536,1.7290
245.2197,514,1.6581
245.2240,494,1.5935
245.2282,502,1.6194
245.2325,540,1.7419
245.2368,549,1.7710
245.2410,504,1.6258
245.2453,468,1.5097
245.2495,491,1.5839
245.2538,526,1.6968
245.2581,511,1.6484
245.2623,462,1.4903
245.2666,448,1.4452
245.2708,486,1.5677
245.2751,519,1.6742
245.2793,496,1.6000
245.2836,473,1.5258
245.2879,486,1.5677
245.2921,533,1.7194
245.2963,548,1.7677
245.3006,519,1.6742
245.3048,496,1.6000
245.3091,506,1.6323
245.3133,535,1.7258
245.3175,542,1.7484
245.3218,515,1.6613
245.3260,496,1.6000
245.3303,532,1.7161
245.3345,566,1.8258
245.3387,549,1.7710
245.3430,492,1.5871
245.3472,476,1.5355
245.3515,514,1.6581
245.3557,538,1.7355
245.3600,514,1.6581
245.3644,488,1.5742
245.3687,497,1.6032
245.3730,536,1.7290
245.3773,542,1.7484
245.3815,500,1.6129
245.3858,472,1.5226
245.3901,486,1.5677
245.3944,498,1.6065
245.3987,483,1.5581
245.4030,458,1.4774
245.4073,463,1.4935
245.4116,515,1.6613
245.4160,556,1.7935
245.4203,538,1.7355
245.4246,512,1.6516
245.4290,521,1.6806
245.4333,546,1.7613
245.4375,541,1.7452
245.4418,507,1.6355
245.4461,495,1.5968
245.4504,520,1.6774
245.4548,548,1.7677
245.4590,527,1.7000
245.4633,477,1.5387
245.4676,454,1.4645
245.4719,470,1.5161
245.4762,484,1.5613
245.4805,465,1.5000
245.4848,442,1.4258
245.4891,465,1.5000
245.4934,511,1.6484
245.4976,523,1.6871
245.5020,471,1.5194
245.5062,436,1.4065
245.5105,473,1.5258
245.5149,555,1.7903
245.5192,613,1.9774
245.5235,659,2.1258
245.5278,727,2.3452
245.5321,815,2.6290
245.5364,878,2.8323
245.5407,879,2.8355
245.5450,878,2.8323
245.5493,925,2.9839
245.5536,975,3.1452
245.5579,986,3.1806
245.5622,975,3.1452
245.5665,993,3.2032
245.5707,999,3.2226
245.5750,1001,3.2290
245.5794,1000,3.2258
245.5837,999,3.2226
245.5879,1001,3.2290
245.5922,1000,3.2258
245.5965,1003,3.2355
245.6008,1002,3.2323
245.6051,1002,3.2323
245.6094,1001,3.2290
245.6137,1001,3.2290
245.6180,999,3.2226
245.6223,984,3.1742
245.6266,969,3.1258
245.6309,982,3.1677
245.6352,985,3.1774
245.6395,951,3.0677
245.6438,899,2.9000
245.6481,879,2.8355
245.6524,897,2.8935
245.6567,876,2.8258
245.6610,815,2.6290
245.6653,783,2.5258
245.6696,799,2.5774
245.6739,822,2.6516
245.6782,808,2.6065
245.6824,752,2.4258
245.6868,721,2.3258
245.6911,744,2.4000
245.6954,751,2.4226
245.6997,705,2.2742
245.7040,651,2.1000
245.7083,637,2.0548
245.7126,663,2.1387
245.7170,663,2.1387
245.7213,623,2.0097
245.7257,578,1.8645
245.7300,588,1.8968
245.7343,611,1.9710
245.7385,601,1.9387
245.7428,541,1.7452
245.7471,514,1.6581
245.7514,543,1.7516
245.7557,557,1.7968
245.7600,535,1.7258
245.7643,560,1.8065
245.7686,735,2.3710
245.7729,955,3.0806
245.7772,900,2.9032
245.7815,606,1.9548
245.7858,380,1.2258
245.7901,329,1.0613
245.7944,386,1.2452
245.7987,415,1.3387
245.8030,376,1.2129
245.8073,340,1.0968
245.8116,368,1.1871
245.8161,388,1.2516
245.8204,350,1.1290
245.8247,307,0.9903
245.8290,309,0.9968
245.8333,333,1.0742
245.8376,331,1.0677
245.8419,299,0.9645
245.8463,295,0.9516
245.8505,351,1.1323
245.8548,402,1.2968
245.8591,383,1.2355
245.8634,349,1.1258
245.8677,356,1.1484
245.8720,397,1.2806
245.8763,426,1.3742
245.8806,409,1.3194
245.8849,355,1.1452
245.8892,366,1.1806
245.8935,393,1.2677
245.8977,379,1.2226
245.9020,333,1.0742
245.9063,318,1.0258
245.9106,361,1.1645
245.9149,417,1.3452
245.9192,415,1.3387
245.9235,378,1.2194
245.9278,373,1.2032
245.9321,385,1.2419
245.9364,392,1.2645
245.9407,375,1.2097
245.9450,366,1.1806
245.9493,377,1.2161
245.9536,387,1.2484
245.9578,374,1.2065
245.9622,345,1.1129
245.9666,345,1.1129
245.9710,402,1.2968
245.9754,442,1.4258
245.9797,412,1.3290
245.9840,358,1.1548
245.9883,333,1.0742
245.9926,348,1.1226
245.9969,358,1.1548
246.0011,335,1.0806
246.0054,325,1.0484
246.0097,352,1.1355
246.0139,381,1.2290
246.0182,368,1.1871
246.0225,329,1.0613
246.0268,320,1.0323
246.0310,350,1.1290
246.0353,374,1.2065
246.0396,358,1.1548
246.0438,349,1.1258
246.0481,378,1.2194
246.0524,396,1.2774
246.0566,385,1.2419
246.0609,361,1.1645
246.0651,351,1.1323
246.0694,368,1.1871
246.0737,369,1.1903
246.0779,345,1.1129
246.0822,318,1.0258
246.0864,327,1.0548
246.0907,361,1.1645
246.0950,384,1.2387
246.0993,367,1.1839
246.1036,342,1.1032
246.1079,351,1.1323
246.1122,389,1.2548
246.1165,396,1.2774
246.1208,353,1.1387
246.1251,316,1.0194
246.1294,340,1.0968
246.1337,366,1.1806
246.1380,361,1.1645
246.1423,332,1.0710
246.1466,342,1.1032
246.1509,382,1.2323
246.1552,397,1.2806
246.1595,358,1.1548
246.1638,327,1.0548
246.1681,344,1.1097
246.1724,393,1.2677
246.1766,406,1.3097
246.1809,366,1.1806
246.1852,335,1.0806
246.1895,363,1.1710
246.1938,400,1.2903
246.1981,393,1.2677
246.2024,358,1.1548
246.2067,355,1.1452
246.2110,391,1.2613
246.2153,422,1.3613
246.2196,403,1.3000
246.2239,377,1.2161
246.2282,387,1.2484
246.2325,415,1.3387
246.2368,411,1.3258
246.2411,381,1.2290
246.2454,363,1.1710
246.2497,406,1.3097
246.2540,451,1.4548
246.2582,428,1.3806
246.2626,377,1.2161
246.2671,358,1.1548
246.2715,388,1.2516
246.2758,413,1.3323
246.2802,403,1.3000
246.2844,407,1.3129
246.2887,445,1.4355
246.2930,479,1.5452
246.2973,472,1.5226
246.3015,424,1.3677
246.3058,405,1.3065
246.3108,446,1.4387
246.3151,465,1.5000
246.3194,432,1.3935
246.3237,398,1.2839
246.3279,400,1.2903
246.3322,436,1.4065
246.3365,448,1.4452
246.3407,411,1.3258
246.3450,393,1.2677
246.3492,424,1.3677
246.3535,450,1.4516
246.3578,436,1.4065
246.3620,397,1.2806
246.3663,382,1.2323
246.3706,428,1.3806
246.3748,470,1.5161
246.3791,468,1.5097
246.3834,444,1.4323
246.3876,447,1.4419
246.3920,482,1.5548
246.3963,499,1.6097
246.4005,469,1.5129
246.4048,440,1.4194
246.4092,454,1.4645
246.4134,504,1.6258
246.4177,516,1.6645
246.4220,489,1.5774
246.4263,481,1.5516
246.4306,509,1.6419
246.4349,527,1.7000
246.4392,513,1.6548
246.4435,484,1.5613
246.4478,491,1.5839
246.4521,550,1.7742
246.4564,598,1.9290
246.4607,594,1.9161
246.4650,587,1.8935
246.4693,626,2.0194
246.4736,662,2.1355
246.4779,651,2.1000
246.4822,611,1.9710
246.4865,574,1.8516
246.4908,561,1.8097
246.4951,549,1.7710
246.4994,520,1.6774
246.5037,492,1.5871
246.5079,491,1.5839
246.5122,502,1.6194
246.5166,481,1.5516
246.5209,431,1.3903
246.5252,407,1.3129
246.5295,430,1.3871
246.5337,448,1.4452
246.5380,423,1.3645
246.5423,384,1.2387
246.5466,387,1.2484
246.5509,439,1.4161
246.5552,473,1.5258
246.5595,453,1.4613
246.5638,436,1.4065
246.5681,452,1.4581
246.5724,475,1.5323
246.5767,467,1.5065
246.5810,425,1.3710
246.5853,394,1.2710
246.5896,437,1.4097
246.5939,489,1.5774
246.5982,487,1.5710
246.6025,503,1.6226
246.6068,635,2.0484
246.6111,868,2.8000
246.6154,920,2.9677
246.6196,675,2.1774
246.6239,433,1.3968
246.6282,380,1.2258
246.6325,456,1.4710
246.6368,495,1.5968
246.6411,448,1.4452
246.6454,393,1.2677
246.6497,411,1.3258
246.6540,463,1.4935
246.6583,486,1.5677
246.6626,466,1.5032
246.6669,466,1.5032
246.6712,522,1.6839
246.6755,569,1.8355
246.6798,535,1.7258
246.6841,497,1.6032
246.6884,505,1.6290
246.6927,518,1.6710
246.6970,512,1.6516
246.7013,486,1.5677
246.7056,471,1.5194
246.7099,492,1.5871
246.7142,517,1.6677
246.7184,504,1.6258
246.7227,479,1.5452
246.7274,487,1.5710
246.7319,533,1.7194
246.7362,546,1.7613
246.7405,499,1.6097
246.7448,469,1.5129
246.7491,495,1.5968
246.7534,527,1.7000
246.7577,508,1.6387
246.7620,474,1.5290
246.7663,468,1.5097
246.7706,506,1.6323
246.7749,543,1.7516
246.7792,534,1.7226
246.7834,507,1.6355
246.7877,517,1.6677
246.7920,558,1.8000
246.7964,574,1.8516
246.8007,548,1.7677
246.8050,520,1.6774
246.8093,540,1.7419
246.8136,578,1.8645
246.8179,582,1.8774
246.8221,559,1.8032
246.8264,547,1.7645
246.8307,581,1.8742
246.8350,594,1.9161
246.8393,566,1.8258
246.8436,556,1.7935
246.8479,586,1.8903
246.8522,630,2.0323
246.8565,636,2.0516
246.8609,595,1.9194
246.8653,570,1.8387
246.8697,597,1.9258
246.8741,617,1.9903
246.8783,590,1.9032
246.8826,572,1.8452
246.8869,595,1.9194
246.8913,639,2.0613
246.8955,648,2.0903
246.8998,603,1.9452
246.9041,565,1.8226
246.9084,582,1.8774
246.9127,616,1.9871
246.9169,624,2.0129
246.9213,595,1.9194
246.9257,575,1.8548
246.9299,604,1.9484
246.9342,622,2.0065
246.9385,606,1.9548
246.9428,582,1.8774
246.9470,597,1.9258
246.9513,633,2.0419
246.9555,632,2.0387
246.9598,596,1.9226
246.9641,563,1.8161
246.9683,588,1.8968
246.9726,635,2.0484
246.9769,633,2.0419
246.9811,584,1.8839
246.9854,551,1.7774
246.9896,579,1.8677
246.9939,600,1.9355
246.9983,580,1.8710
247.0025,550,1.7742
247.0068,563,1.8161
247.0111,611,1.9710
247.0154,639,2.0613
247.0197,622,2.0065
247.0240,593,1.9129
247.0283,598,1.9290
247.0326,631,2.0355
247.0369,646,2.0839
247.0412,624,2.0129
247.0455,602,1.9419
247.0498,607,1.9581
247.0541,626,2.0194
247.0583,611,1.9710
247.0626,582,1.8774
247.0669,596,1.9226
247.0712,649,2.0935
247.0755,667,2.1516
247.0798,631,2.0355
247.0841,594,1.9161
247.0884,617,1.9903
247.0927,651,2.1000
247.0970,635,2.0484
247.1013,579,1.8677
247.1056,552,1.7806
247.1098,578,1.8645
247.1141,608,1.9613
247.1184,583,1.8806
247.1227,537,1.7323
247.1271,539,1.7387
247.1314,582,1.8774
247.1356,585,1.8871
247.1399,546,1.7613
247.1442,506,1.6323
247.1485,520,1.6774
247.1528,544,1.7548
247.1571,530,1.7097
247.1614,479,1.5452
247.1659,463,1.4935
247.1702,499,1.6097
247.1746,537,1.7323
247.1789,519,1.6742
247.1832,486,1.5677
247.1874,483,1.5581
247.1918,516,1.6645
247.1961,535,1.7258
247.2004,508,1.6387
247.2047,485,1.5645
247.2090,513,1.6548
247.2133,545,1.7581
247.2176,520,1.6774
247.2219,465,1.5000
247.2262,458,1.4774
247.2306,497,1.6032
247.2349,521,1.6806
247.2392,489,1.5774
247.2435,438,1.4129
247.2478,432,1.3935
247.2521,476,1.5355
247.2564,497,1.6032
247.2607,483,1.5581
247.2650,492,1.5871
247.2693,542,1.7484
247.2736,584,1.8839
247.2779,579,1.8677
247.2822,547,1.7645
247.2865,533,1.7194
247.2908,551,1.7774
247.2951,561,1.8097
247.2994,526,1.6968
247.3037,485,1.5645
247.3080,474,1.5290
247.3123,467,1.5065
247.3165,450,1.4516
247.3208,397,1.2806
247.3251,363,1.1710
247.3293,390,1.2581
247.3336,433,1.3968
247.3378,436,1.4065
247.3421,413,1.3323
247.3464,395,1.2742
247.3506,413,1.3323
247.3549,434,1.4000
247.3592,418,1.3484
247.3634,399,1.2871
247.3677,409,1.3194
247.3720,424,1.3677
247.3762,418,1.3484
247.3805,376,1.2129
247.3847,341,1.1000
247.3890,348,1.1226
247.3933,389,1.2548
247.3975,403,1.3000
247.4019,404,1.3032
247.4061,451,1.4548
247.4105,585,1.8871
247.4148,783,2.5258
247.4190,847,2.7323
247.4233,651,2.1000
247.4277,428,1.3806
247.4319,348,1.1226
247.4362,357,1.1516
247.4405,353,1.1387
247.4448,336,1.0839
247.4491,348,1.1226
247.4534,375,1.2097
247.4577,389,1.2548
247.4620,371,1.1968
247.4663,353,1.1387
247.4706,387,1.2484
247.4749,406,1.3097
247.4792,378,1.2194
247.4835,345,1.1129
247.4878,357,1.1516
247.4921,377,1.2161
247.4964,381,1.2290
247.5007,357,1.1516
247.5050,334,1.0774
247.5093,347,1.1194
247.5136,367,1.1839
247.5179,348,1.1226
247.5221,306,0.9871
247.5264,297,0.9581
247.5308,326,1.0516
247.5351,348,1.1226
247.5393,341,1.1000
247.5436,335,1.0806
247.5479,368,1.1871
247.5522,416,1.3419
247.5565,430,1.3871
247.5608,393,1.2677
247.5651,376,1.2129
247.5694,410,1.3226
247.5738,451,1.4548
247.5781,440,1.4194
247.5824,417,1.3452
247.5867,421,1.3581
247.5910,459,1.4806
247.5953,473,1.5258
247.5996,448,1.4452
247.6039,435,1.4032
247.6082,475,1.5323
247.6125,521,1.6806
247.6168,515,1.6613
247.6211,465,1.5000
247.6254,452,1.4581
247.6297,485,1.5645
247.6340,492,1.5871
247.6383,456,1.4710
247.6426,431,1.3903
247.6469,443,1.4290
247.6512,486,1.5677
247.6556,509,1.6419
247.6598,494,1.5935
247.6642,486,1.5677
247.6685,505,1.6290
247.6728,533,1.7194
247.6770,538,1.7355
247.6814,507,1.6355
247.6857,494,1.5935
247.6899,519,1.6742
247.6942,529,1.7065
247.6985,488,1.5742
247.7028,457,1.4742
247.7071,480,1.5484
247.7114,530,1.7097
247.7157,542,1.7484
247.7200,502,1.6194
247.7243,467,1.5065
247.7286,479,1.5452
247.7329,509,1.6419
247.7372,503,1.6226
247.7415,471,1.5194
247.7458,469,1.5129
247.7501,509,1.6419
247.7544,531,1.7129
247.7587,494,1.5935
247.7630,455,1.4677
247.7674,470,1.5161
247.7719,505,1.6290
247.7763,490,1.5806
247.7806,433,1.3968
247.7848,395,1.2742
247.7891,423,1.3645
247.7934,461,1.4871
247.7977,459,1.4806
247.8020,456,1.4710
247.8064,479,1.5452
247.8107,524,1.6903
247.8150,558,1.8000
247.8193,534,1.7226
247.8236,502,1.6194
247.8278,512,1.6516
247.8321,543,1.7516
247.8363,541,1.7452
247.8410,515,1.6613
247.8453,509,1.6419
247.8495,535,1.7258
247.8538,554,1.7871
247.8581,525,1.6935
247.8624,485,1.5645
247.8666,484,1.5613
247.8709,517,1.6677
247.8751,533,1.7194
247.8794,504,1.6258
247.8837,480,1.5484
247.8880,492,1.5871
247.8922,516,1.6645
247.8965,510,1.6452
247.9007,475,1.5323
247.9050,453,1.4613
247.9093,481,1.5516
247.9136,507,1.6355
247.9179,480,1.5484
247.9222,439,1.4161
247.9265,440,1.4194
247.9308,479,1.5452
247.9351,493,1.5903
247.9394,465,1.5000
247.9437,436,1.4065
247.9480,448,1.4452
247.9523,479,1.5452
247.9566,482,1.5548
247.9609,454,1.4645
247.9652,441,1.4226
247.9695,464,1.4968
247.9738,490,1.5806
247.9781,462,1.4903
247.9824,408,1.3161
247.9867,399,1.2871
247.9910,437,1.4097
247.9953,459,1.4806
247.9996,427,1.3774
248.0039,387,1.2484
248.0082,404,1.3032
248.0125,451,1.4548
248.0168,465,1.5000
248.0211,439,1.4161
248.0254,424,1.3677
248.0297,455,1.4677
248.0340,486,1.5677
248.0383,472,1.5226
248.0426,442,1.4258
248.0469,441,1.4226
248.0512,463,1.4935
248.0555,463,1.4935
248.0598,431,1.3903
248.0641,414,1.3355
248.0685,439,1.4161
248.0729,479,1.5452
248.0772,483,1.5581
248.0815,466,1.5032
248.0858,481,1.5516
248.0901,527,1.7000
248.0944,545,1.7581
248.0986,509,1.6419
248.1029,468,1.5097
248.1072,472,1.5226
248.1115,496,1.6000
248.1158,496,1.6000
248.1201,469,1.5129
248.1243,453,1.4613
248.1286,469,1.5129
248.1329,485,1.5645
248.1371,480,1.5484
248.1414,461,1.4871
248.1457,465,1.5000
248.1503,483,1.5581
248.1546,495,1.5968
248.1589,455,1.4677
248.1632,428,1.3806
248.1674,447,1.4419
248.1717,494,1.5935
248.1760,520,1.6774
248.1802,502,1.6194
248.1845,485,1.5645
248.1887,511,1.6484
248.1930,534,1.7226
248.1973,515,1.6613
248.2015,476,1.5355
248.2058,466,1.5032
248.2101,513,1.6548
248.2144,549,1.7710
248.2187,546,1.7613
248.2230,570,1.8387
248.2273,731,2.3581
248.2316,955,3.0806
248.2359,948,3.0581
248.2402,692,2.2323
248.2445,471,1.5194
248.2488,430,1.3871
248.2531,483,1.5581
248.2574,500,1.6129
248.2617,471,1.5194
248.2660,465,1.5000
248.2703,504,1.6258
248.2746,525,1.6935
248.2789,500,1.6129
248.2832,466,1.5032
248.2875,469,1.5129
248.2918,496,1.6000
248.2961,497,1.6032
248.3004,464,1.4968
248.3047,449,1.4484
248.3090,485,1.5645
248.3133,527,1.7000
248.3176,531,1.7129
248.3219,508,1.6387
248.3262,506,1.6323
248.3305,533,1.7194
248.3348,549,1.7710
248.3391,522,1.6839
248.3434,494,1.5935
248.3477,511,1.6484
248.3520,544,1.7548
248.3563,542,1.7484
248.3606,501,1.6161
248.3649,485,1.5645
248.3691,514,1.6581
248.3735,544,1.7548
248.3777,528,1.7032
248.3820,516,1.6645
248.3863,524,1.6903
248.3906,547,1.7645
248.3949,546,1.7613
248.3992,505,1.6290
248.4035,475,1.5323
248.4082,496,1.6000
248.4126,541,1.7452
248.4169,545,1.7581
248.4212,513,1.6548
248.4255,511,1.6484
248.4298,539,1.7387
248.4341,557,1.7968
248.4384,539,1.7387
248.4427,512,1.6516
248.4469,530,1.7097
248.4512,572,1.8452
248.4555,581,1.8742
248.4598,550,1.7742
248.4641,529,1.7065
248.4684,557,1.7968
248.4727,596,1.9226
248.4770,603,1.9452
248.4813,580,1.8710
248.4856,578,1.8645
248.4899,606,1.9548
248.4942,622,2.0065
248.4985,594,1.9161
248.5028,568,1.8323
248.5071,582,1.8774
248.5113,632,2.0387
248.5156,657,2.1194
248.5199,630,2.0323
248.5243,592,1.9097
248.5285,600,1.9355
248.5328,626,2.0194
248.5371,612,1.9742
248.5414,574,1.8516
248.5457,561,1.8097
248.5500,590,1.9032
248.5543,600,1.9355
248.5586,580,1.8710
248.5629,561,1.8097
248.5672,576,1.8581
248.5715,595,1.9194
248.5758,590,1.9032
248.5801,562,1.8129
248.5844,547,1.7645
248.5886,570,1.8387
248.5929,594,1.9161
248.5972,572,1.8452
248.6015,527,1.7000
248.6058,521,1.6806
248.6101,565,1.8226
248.6144,592,1.9097
248.6187,565,1.8226
248.6231,530,1.7097
248.6274,519,1.6742
248.6317,546,1.7613
248.6361,556,1.7935
248.6404,532,1.7161
248.6446,514,1.6581
248.6489,522,1.6839
248.6532,528,1.7032
248.6575,501,1.6161
248.6618,471,1.5194
248.6663,487,1.5710
248.6707,539,1.7387
248.6751,566,1.8258
248.6795,539,1.7387
248.6838,499,1.6097
248.6881,502,1.6194
248.6924,532,1.7161
248.6967,525,1.6935
